time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-09-20 21:00:00+00:00,800.0,7.8,77.0,4.018734602731746,7.38,258.0,2058.0
2026-09-20 21:00:00+00:00,700.0,3.5,31.0,-12.069067119460536,7.28,284.0,3152.0
2026-09-20 21:00:00+00:00,600.0,-4.2,54.0,-12.13320750240624,9.8,274.0,4385.0
2026-09-20 21:00:00+00:00,500.0,-13.1,77.0,-16.281401249296703,13.86,260.0,5800.0
2026-09-20 21:00:00+00:00,400.0,-23.9,98.0,-24.12625457970926,15.34,271.0,7464.2
2026-09-20 21:00:00+00:00,300.0,-40.0,94.0,-40.59374847609373,14.44,289.0,9498.39
2026-09-20 21:00:00+00:00,250.0,-50.5,84.0,-51.99718402690968,16.13,288.0,10714.29
2026-09-20 21:00:00+00:00,200.0,-60.5,100.0,-60.5,21.67,293.0,12130.23
2026-09-20 22:00:00+00:00,1000.0,19.5,56.0,10.490295928332237,3.61,224.0,158.0
2026-09-20 22:00:00+00:00,950.0,21.2,43.0,8.123965570013196,9.35,270.0,598.0
2026-09-20 22:00:00+00:00,925.0,19.3,43.0,6.406746505510021,9.61,271.0,832.0
2026-09-20 22:00:00+00:00,850.0,12.7,58.0,4.644910506472419,9.83,258.0,1551.0
2026-09-20 22:00:00+00:00,800.0,8.4,67.0,2.6250392693486804,8.7,262.0,2051.0
2026-09-20 22:00:00+00:00,700.0,2.6,48.0,-7.321200974048682,8.53,284.0,3147.0
2026-09-20 22:00:00+00:00,600.0,-4.8,66.0,-10.181302823238163,10.91,271.0,4377.0
2026-09-20 22:00:00+00:00,500.0,-13.3,80.0,-16.01696473154272,16.82,256.0,5789.0
2026-09-20 22:00:00+00:00,400.0,-23.9,100.0,-23.9,17.34,271.0,7451.85
2026-09-20 22:00:00+00:00,300.0,-40.0,100.0,-40.0,16.09,276.0,9487.1
2026-09-20 22:00:00+00:00,250.0,-51.0,89.0,-51.998080240558075,18.08,275.0,10700.95
2026-09-20 22:00:00+00:00,200.0,-60.5,100.0,-60.5,22.4,285.0,12116.28
2026-09-20 23:00:00+00:00,1000.0,18.7,58.0,10.268740931683505,3.61,226.0,154.0
2026-09-20 23:00:00+00:00,950.0,20.9,39.0,6.426267304701418,9.57,270.0,597.0
2026-09-20 23:00:00+00:00,925.0,19.1,42.0,5.885071401054606,10.19,274.0,828.0
2026-09-20 23:00:00+00:00,850.0,12.7,57.0,4.3960827632795105,10.13,269.0,1546.0
2026-09-20 23:00:00+00:00,800.0,8.6,65.0,2.3890611669762842,10.85,273.0,2049.0
2026-09-20 23:00:00+00:00,700.0,1.4,70.0,-3.4759543739833463,9.95,284.0,3141.0
2026-09-20 23:00:00+00:00,600.0,-5.5,85.0,-7.621651901639101,12.05,269.0,4367.0
2026-09-20 23:00:00+00:00,500.0,-13.8,83.0,-16.06332307838036,19.83,253.0,5775.0
2026-09-20 23:00:00+00:00,400.0,-23.9,100.0,-23.9,19.36,273.0,7438.27
2026-09-20 23:00:00+00:00,300.0,-40.0,100.0,-40.0,18.81,263.0,9470.97
2026-09-20 23:00:00+00:00,250.0,-51.0,96.0,-51.35081378379391,20.47,263.0,10685.72
2026-09-20 23:00:00+00:00,200.0,-60.0,88.0,-60.994405554599076,22.75,275.0,12097.67
2026-09-21 00:00:00+00:00,1000.0,18.3,60.0,10.401415580594971,3.7,232.0,151.0
2026-09-21 00:00:00+00:00,950.0,21.0,36.0,5.3572774302658095,10.86,270.0,592.0
2026-09-21 00:00:00+00:00,925.0,18.8,42.0,5.614540423679106,11.06,278.0,824.0
2026-09-21 00:00:00+00:00,850.0,12.4,56.0,3.8630917076035374,10.97,277.0,1541.0
2026-09-21 00:00:00+00:00,800.0,8.0,65.0,1.8182802712399755,12.04,281.0,2044.0
2026-09-21 00:00:00+00:00,700.0,0.3,86.0,-1.7671988060790247,11.43,281.0,3134.0
2026-09-21 00:00:00+00:00,600.0,-6.3,98.0,-6.564034902619183,13.65,267.0,4356.0
2026-09-21 00:00:00+00:00,500.0,-14.2,83.0,-16.455470298280865,21.52,254.0,5761.0
2026-09-21 00:00:00+00:00,400.0,-24.2,100.0,-24.199999999999996,21.36,273.0,7420.99
2026-09-21 00:00:00+00:00,300.0,-40.5,100.0,-40.5,21.52,254.0,9451.61
2026-09-21 00:00:00+00:00,250.0,-51.5,100.0,-51.49999999999999,23.4,253.0,10664.76
2026-09-21 00:00:00+00:00,200.0,-59.0,70.0,-61.77770057709568,23.7,267.0,12076.74
2026-09-21 01:00:00+00:00,1000.0,18.6,58.0,10.17507848437982,4.38,243.0,147.0
2026-09-21 01:00:00+00:00,950.0,20.6,43.0,7.58181790206571,15.41,274.0,587.0
2026-09-21 01:00:00+00:00,925.0,18.2,45.0,6.0688744165274535,13.42,283.0,818.0
2026-09-21 01:00:00+00:00,850.0,12.2,52.0,2.6276463670059527,12.3,279.0,1534.0
2026-09-21 01:00:00+00:00,800.0,8.7,46.0,-2.2868908925030356,14.5,279.0,2038.0
2026-09-21 01:00:00+00:00,700.0,-0.3,91.0,-1.5903925377354955,13.8,272.0,3125.0
2026-09-21 01:00:00+00:00,600.0,-6.8,100.0,-6.799999999999999,16.16,267.0,4344.0
2026-09-21 01:00:00+00:00,500.0,-14.7,80.0,-17.384145540193963,21.05,259.0,5747.0
2026-09-21 01:00:00+00:00,400.0,-24.8,97.0,-25.1381481309189,23.35,268.0,7401.23
2026-09-21 01:00:00+00:00,300.0,-41.0,100.0,-41.0,24.31,245.0,9427.42
2026-09-21 01:00:00+00:00,250.0,-51.5,100.0,-51.49999999999999,27.04,240.0,10636.19
2026-09-21 01:00:00+00:00,200.0,-57.5,53.0,-62.465662121706096,25.04,260.0,12053.49
2026-09-21 02:00:00+00:00,1000.0,19.3,55.0,10.034089406872782,5.35,253.0,143.0
2026-09-21 02:00:00+00:00,950.0,18.1,49.0,7.216838624439629,16.17,294.0,582.0
2026-09-21 02:00:00+00:00,925.0,17.3,49.0,6.48203625744965,16.26,287.0,812.0
2026-09-21 02:00:00+00:00,850.0,11.8,48.0,1.13784970460414,13.71,279.0,1527.0
2026-09-21 02:00:00+00:00,800.0,7.5,54.0,-1.2153083774694502,14.98,281.0,2026.0
2026-09-21 02:00:00+00:00,700.0,-0.9,90.0,-2.333590774897647,16.64,264.0,3115.0
2026-09-21 02:00:00+00:00,600.0,-7.2,100.0,-7.2,18.88,268.0,4330.0
2026-09-21 02:00:00+00:00,500.0,-15.2,74.0,-18.79145821926061,20.0,269.0,5732.0
2026-09-21 02:00:00+00:00,400.0,-25.8,90.0,-26.95461235130788,25.32,261.0,7380.25
2026-09-21 02:00:00+00:00,300.0,-42.0,100.0,-42.00000000000001,27.28,237.0,9398.39
2026-09-21 02:00:00+00:00,250.0,-52.0,100.0,-52.0,31.42,229.0,10603.81
2026-09-21 02:00:00+00:00,200.0,-56.0,30.0,-65.34173362742008,26.28,255.0,12030.23
2026-09-21 03:00:00+00:00,1000.0,19.2,56.0,10.210522122730342,5.43,264.0,142.0
2026-09-21 03:00:00+00:00,950.0,16.2,53.0,6.607903946990211,15.49,285.0,580.0
2026-09-21 03:00:00+00:00,925.0,16.0,53.0,6.422425173412613,17.15,294.0,809.0
2026-09-21 03:00:00+00:00,850.0,11.0,49.0,0.6889034431190866,14.0,283.0,1521.0
2026-09-21 03:00:00+00:00,800.0,7.5,73.0,2.971676117367198,19.81,257.0,2016.0
2026-09-21 03:00:00+00:00,700.0,-1.4,87.0,-3.2834980566210437,18.12,262.0,3105.0
2026-09-21 03:00:00+00:00,600.0,-7.7,98.0,-7.960923031617789,20.68,269.0,4318.0
2026-09-21 03:00:00+00:00,500.0,-16.1,66.0,-20.988163326920958,19.52,278.0,5716.0
2026-09-21 03:00:00+00:00,400.0,-27.0,78.0,-29.673695703589104,27.01,257.0,7356.79
2026-09-21 03:00:00+00:00,300.0,-42.5,100.0,-42.5,28.67,234.0,9366.13
2026-09-21 03:00:00+00:00,250.0,-51.5,91.0,-52.30435052053241,33.94,226.0,10569.53
2026-09-21 03:00:00+00:00,200.0,-54.0,15.0,-68.6041837096495,26.99,252.0,12006.98
2026-09-21 04:00:00+00:00,1000.0,17.5,65.0,10.847762194048498,3.96,291.0,148.0
2026-09-21 04:00:00+00:00,950.0,15.4,63.0,8.391142560412181,15.58,290.0,579.0
2026-09-21 04:00:00+00:00,925.0,13.9,57.0,5.519248442345531,15.26,312.0,810.0
2026-09-21 04:00:00+00:00,850.0,9.4,60.0,2.0226384432006848,12.4,296.0,1518.0
2026-09-21 04:00:00+00:00,800.0,5.7,88.0,3.867193006883614,14.08,307.0,2011.0
2026-09-21 04:00:00+00:00,700.0,-2.0,80.0,-4.989072540674031,16.91,268.0,3095.0
2026-09-21 04:00:00+00:00,600.0,-8.3,73.0,-12.279722959453412,20.92,272.0,4306.0
2026-09-21 04:00:00+00:00,500.0,-17.5,49.0,-25.664505287490556,19.56,284.0,5697.0
2026-09-21 04:00:00+00:00,400.0,-28.6,57.0,-34.46922255840166,27.08,256.0,7328.4
2026-09-21 04:00:00+00:00,300.0,-43.0,72.0,-46.02242603280665,27.01,235.0,9329.03
2026-09-21 04:00:00+00:00,250.0,-50.0,64.0,-53.80587241514006,31.81,232.0,10535.24
2026-09-21 04:00:00+00:00,200.0,-52.0,8.0,-71.34071812997459,27.2,253.0,11983.72
2026-09-21 05:00:00+00:00,1000.0,15.1,78.0,11.291901971981599,4.12,346.0,157.0
2026-09-21 05:00:00+00:00,950.0,13.0,74.0,8.473317614740765,13.01,1.0,586.0
2026-09-21 05:00:00+00:00,925.0,11.5,61.0,4.236931514719092,14.52,341.0,814.0
2026-09-21 05:00:00+00:00,850.0,7.4,75.0,3.257433413714707,11.31,320.0,1516.0
2026-09-21 05:00:00+00:00,800.0,5.1,89.0,3.436140123810412,14.89,307.0,2010.0
2026-09-21 05:00:00+00:00,700.0,-2.4,71.0,-6.942558252362757,14.71,280.0,3086.0
2026-09-21 05:00:00+00:00,600.0,-9.0,40.0,-20.158125766073226,20.35,276.0,4295.0
2026-09-21 05:00:00+00:00,500.0,-19.4,29.0,-32.975969733290135,19.83,287.0,5678.0
2026-09-21 05:00:00+00:00,400.0,-30.2,30.0,-42.21387877633768,26.28,258.0,7298.77
2026-09-21 05:00:00+00:00,300.0,-43.0,36.0,-52.10936792831226,23.67,238.0,9288.71
2026-09-21 05:00:00+00:00,250.0,-48.5,31.0,-58.324922404483516,28.19,246.0,10499.05
2026-09-21 05:00:00+00:00,200.0,-50.0,5.0,-72.96115465043349,26.93,255.0,11962.79
2026-09-21 06:00:00+00:00,1000.0,13.7,83.0,10.864440583802708,5.85,8.0,165.0
2026-09-21 06:00:00+00:00,950.0,10.7,84.0,8.106184821777111,15.95,4.0,595.0
2026-09-21 06:00:00+00:00,925.0,9.8,64.0,3.3105662872399244,15.53,360.0,818.0
2026-09-21 06:00:00+00:00,850.0,5.8,84.0,3.3049038748502775,11.75,338.0,1516.0
2026-09-21 06:00:00+00:00,800.0,3.1,94.0,2.2279644572293917,10.37,325.0,2011.0
2026-09-21 06:00:00+00:00,700.0,-3.0,62.0,-9.262389476122532,13.43,294.0,3080.0
2026-09-21 06:00:00+00:00,600.0,-9.6,15.0,-31.473126270024085,19.75,282.0,4287.0
2026-09-21 06:00:00+00:00,500.0,-20.8,14.0,-41.371323652194164,19.82,290.0,5663.0
2026-09-21 06:00:00+00:00,400.0,-31.8,12.0,-51.796158890219836,25.65,261.0,7275.31
2026-09-21 06:00:00+00:00,300.0,-43.5,10.0,-62.82942948932186,21.11,249.0,9256.45
2026-09-21 06:00:00+00:00,250.0,-47.0,7.0,-68.26991333420288,27.02,261.0,10470.48
2026-09-21 06:00:00+00:00,200.0,-48.5,3.0,-75.2247933349354,26.21,258.0,11941.86
2026-09-21 07:00:00+00:00,1000.0,14.2,75.0,9.831381716637424,6.35,7.0,170.0
2026-09-21 07:00:00+00:00,950.0,10.9,83.0,8.125618224759572,8.29,3.0,599.0
2026-09-21 07:00:00+00:00,925.0,9.4,66.0,3.366211117295671,14.09,2.0,823.0
2026-09-21 07:00:00+00:00,850.0,5.2,78.0,1.676398311598926,12.22,344.0,1519.0
2026-09-21 07:00:00+00:00,800.0,2.5,96.0,1.9267859938175131,9.48,302.0,2011.0
2026-09-21 07:00:00+00:00,700.0,-3.5,52.0,-11.950460307153119,13.69,306.0,3080.0
2026-09-21 07:00:00+00:00,600.0,-10.1,8.0,-38.23030206126251,19.29,291.0,4284.0
2026-09-21 07:00:00+00:00,500.0,-21.5,11.0,-44.19904270217722,19.51,290.0,5657.0
2026-09-21 07:00:00+00:00,400.0,-32.8,8.0,-55.987725418199396,26.0,270.0,7262.96
2026-09-21 07:00:00+00:00,300.0,-44.0,6.0,-67.01171918818795,23.34,272.0,9238.71
2026-09-21 07:00:00+00:00,250.0,-47.0,2.0,-76.76850435287147,28.7,273.0,10451.43
2026-09-21 07:00:00+00:00,200.0,-47.5,3.0,-74.48119530137473,24.66,261.0,11925.58
2026-09-21 08:00:00+00:00,1000.0,15.6,59.0,7.614608003307963,5.9,358.0,174.0
2026-09-21 08:00:00+00:00,950.0,11.2,78.0,7.505275400839696,6.8,355.0,603.0
2026-09-21 08:00:00+00:00,925.0,9.6,66.0,3.556761019523573,10.86,356.0,829.0
2026-09-21 08:00:00+00:00,850.0,4.9,65.0,-1.1318249811238876,12.07,345.0,1524.0
2026-09-21 08:00:00+00:00,800.0,1.8,99.0,1.6594311721869386,9.31,308.0,2013.0
2026-09-21 08:00:00+00:00,700.0,-4.0,41.0,-15.329628101831535,14.39,316.0,3083.0
2026-09-21 08:00:00+00:00,600.0,-10.7,10.0,-36.49563073839648,19.35,304.0,4284.0
2026-09-21 08:00:00+00:00,500.0,-21.9,14.0,-42.277523829628706,19.08,289.0,5655.0
2026-09-21 08:00:00+00:00,400.0,-33.1,15.0,-50.9593905581922,27.85,281.0,7258.03
2026-09-21 08:00:00+00:00,300.0,-45.0,14.0,-61.50149294555229,30.47,290.0,9229.03
2026-09-21 08:00:00+00:00,250.0,-47.5,4.0,-72.55121365681916,31.97,281.0,10436.19
2026-09-21 08:00:00+00:00,200.0,-47.5,3.0,-74.48119530137473,22.12,264.0,11911.63
2026-09-21 09:00:00+00:00,1000.0,16.9,47.0,5.512100831012126,5.32,348.0,176.0
2026-09-21 09:00:00+00:00,950.0,12.0,64.0,5.398618091513452,4.9,345.0,613.0
2026-09-21 09:00:00+00:00,925.0,10.1,66.0,4.0331042038443625,7.97,345.0,832.0
2026-09-21 09:00:00+00:00,850.0,4.9,58.0,-2.6785068904831792,11.13,343.0,1528.0
2026-09-21 09:00:00+00:00,800.0,1.4,90.0,-0.06087228187604251,8.11,308.0,2021.0
2026-09-21 09:00:00+00:00,700.0,-4.4,36.0,-17.251136748323084,14.33,320.0,3084.0
2026-09-21 09:00:00+00:00,600.0,-11.4,15.0,-32.952681497767514,19.03,310.0,4282.0
2026-09-21 09:00:00+00:00,500.0,-22.2,17.0,-40.685720789756836,19.4,289.0,5651.0
2026-09-21 09:00:00+00:00,400.0,-33.7,22.0,-48.123060812226676,29.09,288.0,7251.85
2026-09-21 09:00:00+00:00,300.0,-45.5,22.0,-58.39297099001494,36.38,297.0,9217.74
2026-09-21 09:00:00+00:00,250.0,-48.0,9.0,-67.27106035620344,33.84,287.0,10422.86
2026-09-21 09:00:00+00:00,200.0,-47.0,3.0,-74.10978968631655,20.34,269.0,11897.67
2026-09-21 10:00:00+00:00,1000.0,17.9,42.0,4.802760156965788,4.2,335.0,174.0
2026-09-21 10:00:00+00:00,950.0,13.2,52.0,3.5539100796775136,5.56,345.0,609.0
2026-09-21 10:00:00+00:00,925.0,10.7,64.0,4.16488201263701,5.65,330.0,831.0
2026-09-21 10:00:00+00:00,850.0,4.9,63.0,-1.5580252800338819,8.44,334.0,1528.0
2026-09-21 10:00:00+00:00,800.0,1.2,79.0,-2.0391364229712177,7.28,312.0,2020.0
2026-09-21 10:00:00+00:00,700.0,-5.0,40.0,-16.533396458344946,12.2,317.0,3082.0
2026-09-21 10:00:00+00:00,600.0,-12.3,23.0,-29.226700680035787,16.82,308.0,4277.0
2026-09-21 10:00:00+00:00,500.0,-21.9,19.0,-39.36236690874693,21.93,290.0,5642.0
2026-09-21 10:00:00+00:00,400.0,-34.0,28.0,-46.22628637640667,28.68,290.0,7241.98
2026-09-21 10:00:00+00:00,300.0,-46.0,30.0,-56.339728680247035,36.22,297.0,9204.84
2026-09-21 10:00:00+00:00,250.0,-47.5,9.0,-66.8650875887039,32.89,290.0,10409.52
2026-09-21 10:00:00+00:00,200.0,-47.0,3.0,-74.10978968631655,19.1,276.0,11886.05
2026-09-21 11:00:00+00:00,1000.0,18.7,40.0,4.822618030062671,3.14,307.0,169.0
2026-09-21 11:00:00+00:00,950.0,13.9,49.0,3.3570315633316867,2.97,314.0,603.0
2026-09-21 11:00:00+00:00,925.0,11.6,60.0,4.095402898489356,4.37,302.0,829.0
2026-09-21 11:00:00+00:00,850.0,5.2,74.0,0.9426252365997584,5.75,310.0,1527.0
2026-09-21 11:00:00+00:00,800.0,1.4,84.0,-1.008066367482029,5.93,286.0,2017.0
2026-09-21 11:00:00+00:00,700.0,-5.5,50.0,-14.292486554227109,9.38,306.0,3079.0
2026-09-21 11:00:00+00:00,600.0,-13.3,33.0,-26.193800780497465,13.64,300.0,4270.0
2026-09-21 11:00:00+00:00,500.0,-21.7,21.0,-38.21719242661141,25.52,290.0,5632.0
2026-09-21 11:00:00+00:00,400.0,-34.7,37.0,-44.31005097777321,27.09,289.0,7232.1
2026-09-21 11:00:00+00:00,300.0,-46.5,38.0,-54.85447151448486,32.62,292.0,9190.32
2026-09-21 11:00:00+00:00,250.0,-47.0,7.0,-68.26991333420288,30.27,291.0,10396.19
2026-09-21 11:00:00+00:00,200.0,-46.5,3.0,-73.738645969195,18.51,284.0,11874.42
2026-09-21 12:00:00+00:00,1000.0,19.2,40.0,5.270958444417992,3.13,287.0,164.0
2026-09-21 12:00:00+00:00,950.0,13.5,52.0,3.8317361248861888,5.45,285.0,601.0
2026-09-21 12:00:00+00:00,925.0,12.1,57.0,3.8343715710167823,4.72,284.0,825.0
2026-09-21 12:00:00+00:00,850.0,5.3,81.0,2.3027640604548067,5.59,283.0,1525.0
2026-09-21 12:00:00+00:00,800.0,1.0,93.0,-0.004811419839590903,5.43,266.0,2014.0
2026-09-21 12:00:00+00:00,700.0,-5.9,58.0,-12.841905536518166,7.97,292.0,3075.0
2026-09-21 12:00:00+00:00,600.0,-14.0,43.0,-23.889491925262156,11.52,292.0,4264.0
2026-09-21 12:00:00+00:00,500.0,-21.7,26.0,-36.10391631453992,26.49,291.0,5623.0
2026-09-21 12:00:00+00:00,400.0,-35.0,45.0,-42.7667962885743,25.41,289.0,7222.22
2026-09-21 12:00:00+00:00,300.0,-47.0,42.0,-54.48589234626664,29.63,287.0,9175.81
2026-09-21 12:00:00+00:00,250.0,-46.5,7.0,-67.8726352051892,27.67,292.0,10382.86
2026-09-21 12:00:00+00:00,200.0,-46.5,3.0,-73.738645969195,18.34,289.0,11862.79
2026-09-21 13:00:00+00:00,1000.0,19.1,40.0,5.181297626453514,3.62,298.0,159.0
2026-09-21 13:00:00+00:00,950.0,13.8,55.0,4.911957733448791,1.11,299.0,589.0
2026-09-21 13:00:00+00:00,925.0,12.4,54.0,3.346613592567868,6.47,291.0,820.0
2026-09-21 13:00:00+00:00,850.0,5.4,78.0,1.8707586507785707,7.46,285.0,1521.0
2026-09-21 13:00:00+00:00,800.0,1.6,80.0,-1.4784544086760263,11.3,281.0,2005.0
2026-09-21 13:00:00+00:00,700.0,-6.1,61.0,-12.405833868779125,8.7,284.0,3071.0
2026-09-21 13:00:00+00:00,600.0,-14.2,51.0,-22.145960566443186,10.51,292.0,4259.0
2026-09-21 13:00:00+00:00,500.0,-22.4,34.0,-34.01503070240968,22.51,295.0,5616.0
2026-09-21 13:00:00+00:00,400.0,-35.3,50.0,-42.05615879188167,23.29,294.0,7211.11
2026-09-21 13:00:00+00:00,300.0,-47.0,40.0,-54.88997079224446,27.98,285.0,9161.29
2026-09-21 13:00:00+00:00,250.0,-46.0,7.0,-67.47557682709295,25.21,294.0,10371.43
2026-09-21 13:00:00+00:00,200.0,-46.0,3.0,-73.36776387309042,17.95,292.0,11853.49
2026-09-21 14:00:00+00:00,1000.0,18.7,42.0,5.524356493970095,4.6,316.0,154.0
2026-09-21 14:00:00+00:00,950.0,13.8,57.0,5.425664372565285,6.18,301.0,586.0
2026-09-21 14:00:00+00:00,925.0,12.4,52.0,2.8129208847894396,9.05,303.0,815.0
2026-09-21 14:00:00+00:00,850.0,5.6,72.0,0.9476465307999217,9.97,294.0,1515.0
2026-09-21 14:00:00+00:00,800.0,1.0,81.0,-1.8949453999389907,10.3,274.0,2000.0
2026-09-21 14:00:00+00:00,700.0,-6.1,63.0,-12.004531808451453,10.25,283.0,3066.0
2026-09-21 14:00:00+00:00,600.0,-14.2,59.0,-20.47359397051251,9.96,297.0,4254.0
2026-09-21 14:00:00+00:00,500.0,-23.6,46.0,-31.99538745856386,16.55,304.0,5610.0
2026-09-21 14:00:00+00:00,400.0,-35.6,55.0,-41.4366827215903,21.21,300.0,7200.0
2026-09-21 14:00:00+00:00,300.0,-46.5,34.0,-55.7695398189774,26.44,284.0,9145.16
2026-09-21 14:00:00+00:00,250.0,-45.0,4.0,-70.6538540103866,22.36,297.0,10358.1
2026-09-21 14:00:00+00:00,200.0,-45.5,3.0,-72.99714312147339,17.77,293.0,11844.19
2026-09-21 15:00:00+00:00,1000.0,17.7,47.0,6.243442102081863,5.08,328.0,153.0
2026-09-21 15:00:00+00:00,950.0,12.9,56.0,4.330199207265313,5.61,324.0,592.0
2026-09-21 15:00:00+00:00,925.0,12.0,51.0,2.1694901367577435,10.84,312.0,812.0
2026-09-21 15:00:00+00:00,850.0,5.4,67.0,-0.23952293888013954,11.83,302.0,1512.0
2026-09-21 15:00:00+00:00,800.0,0.6,91.0,-0.6999533561041732,12.15,292.0,2004.0
2026-09-21 15:00:00+00:00,700.0,-6.1,63.0,-12.004531808451453,11.3,286.0,3063.0
2026-09-21 15:00:00+00:00,600.0,-14.2,61.0,-20.087418932686006,9.96,305.0,4251.0
2026-09-21 15:00:00+00:00,500.0,-24.5,53.0,-31.35648544438487,12.97,316.0,5606.0
2026-09-21 15:00:00+00:00,400.0,-36.3,62.0,-40.96226041654473,19.53,307.0,7190.12
2026-09-21 15:00:00+00:00,300.0,-46.0,28.0,-56.89946468826549,24.59,286.0,9132.26
2026-09-21 15:00:00+00:00,250.0,-44.5,4.0,-70.2751264799269,20.47,300.0,10348.57
2026-09-21 15:00:00+00:00,200.0,-45.5,3.0,-72.99714312147339,17.46,294.0,11837.21
2026-09-21 16:00:00+00:00,1000.0,15.8,57.0,7.2968944318194655,4.37,344.0,158.0
2026-09-21 16:00:00+00:00,950.0,12.0,67.0,6.060442247445641,9.83,342.0,594.0
2026-09-21 16:00:00+00:00,925.0,11.0,53.0,1.78201178349232,11.0,325.0,814.0
2026-09-21 16:00:00+00:00,850.0,4.8,67.0,-0.8126238382274621,12.17,315.0,1512.0
2026-09-21 16:00:00+00:00,800.0,0.4,90.0,-1.0489793491608932,9.86,302.0,2002.0
2026-09-21 16:00:00+00:00,700.0,-6.2,59.0,-12.913463155671943,11.8,297.0,3062.0
2026-09-21 16:00:00+00:00,600.0,-14.4,54.0,-21.68040608040508,10.78,312.0,4249.0
2026-09-21 16:00:00+00:00,500.0,-24.7,53.0,-31.544138077559072,12.76,319.0,5603.0
2026-09-21 16:00:00+00:00,400.0,-37.2,75.0,-40.006744421788326,18.19,311.0,7183.95
2026-09-21 16:00:00+00:00,300.0,-45.5,20.0,-59.148474430832984,22.54,294.0,9122.58
2026-09-21 16:00:00+00:00,250.0,-44.5,4.0,-70.2751264799269,19.42,305.0,10340.95
2026-09-21 16:00:00+00:00,200.0,-45.5,3.0,-72.99714312147339,17.0,296.0,11830.23
2026-09-21 17:00:00+00:00,1000.0,13.5,69.0,7.9229282689909475,3.57,11.0,167.0
2026-09-21 17:00:00+00:00,950.0,10.7,85.0,8.280564587313387,6.34,360.0,595.0
2026-09-21 17:00:00+00:00,925.0,9.7,57.0,1.586670660628921,11.06,342.0,819.0
2026-09-21 17:00:00+00:00,850.0,4.0,70.0,-0.9791763125000223,12.47,331.0,1514.0
2026-09-21 17:00:00+00:00,800.0,1.2,73.0,-3.1054083149390266,11.5,317.0,2003.0
2026-09-21 17:00:00+00:00,700.0,-6.2,52.0,-14.464319656053503,12.72,311.0,3062.0
2026-09-21 17:00:00+00:00,600.0,-14.4,41.0,-24.786647581293497,12.11,320.0,4249.0
2026-09-21 17:00:00+00:00,500.0,-25.0,49.0,-32.63973290417733,13.91,316.0,5602.0
2026-09-21 17:00:00+00:00,400.0,-37.9,92.0,-38.71589326659069,17.21,316.0,7180.25
2026-09-21 17:00:00+00:00,300.0,-45.5,10.0,-64.46230267964727,21.0,306.0,9114.52
2026-09-21 17:00:00+00:00,250.0,-44.5,4.0,-70.2751264799269,18.95,309.0,10333.33
2026-09-21 17:00:00+00:00,200.0,-46.0,3.0,-73.36776387309042,16.1,297.0,11823.26
2026-09-21 18:00:00+00:00,1000.0,11.8,77.0,7.898115724859733,3.16,35.0,174.0
2026-09-21 18:00:00+00:00,950.0,10.6,71.0,5.558524098733977,7.26,353.0,602.0
2026-09-21 18:00:00+00:00,925.0,8.8,61.0,1.6880458256268855,10.97,351.0,823.0
2026-09-21 18:00:00+00:00,850.0,3.3,72.0,-1.2674705899462986,12.57,341.0,1516.0
2026-09-21 18:00:00+00:00,800.0,0.0,76.0,-3.7263256690320095,11.74,333.0,2008.0
2026-09-21 18:00:00+00:00,700.0,-6.4,49.0,-15.371932409190508,13.58,320.0,3062.0
2026-09-21 18:00:00+00:00,600.0,-14.6,35.0,-26.711415380224924,13.37,325.0,4248.0
2026-09-21 18:00:00+00:00,500.0,-25.0,46.0,-33.2906297119509,14.85,316.0,5601.0
2026-09-21 18:00:00+00:00,400.0,-38.5,100.0,-38.5,16.56,320.0,7177.78
2026-09-21 18:00:00+00:00,300.0,-45.5,6.0,-68.1859513910483,20.51,316.0,9109.68
2026-09-21 18:00:00+00:00,250.0,-44.5,4.0,-70.2751264799269,18.86,314.0,10327.62
2026-09-21 18:00:00+00:00,200.0,-46.0,3.0,-73.36776387309042,15.55,301.0,11818.61
2026-09-21 19:00:00+00:00,1000.0,11.4,77.0,7.510261522812493,1.91,43.0,176.0
2026-09-21 19:00:00+00:00,950.0,10.9,67.0,5.010975438307596,6.59,6.0,602.0
2026-09-21 19:00:00+00:00,925.0,8.4,65.0,2.1988083331357693,9.3,347.0,824.0
2026-09-21 19:00:00+00:00,850.0,3.0,73.0,-1.3685346264872318,10.69,341.0,1517.0
2026-09-21 19:00:00+00:00,800.0,-0.1,84.0,-2.4787467687748537,8.57,343.0,2007.0
2026-09-21 19:00:00+00:00,700.0,-6.5,53.0,-14.51176211229289,13.28,322.0,3061.0
2026-09-21 19:00:00+00:00,600.0,-14.6,40.0,-25.24268211176368,14.0,328.0,4247.0
2026-09-21 19:00:00+00:00,500.0,-25.0,49.0,-32.63973290417733,15.15,320.0,5600.0
2026-09-21 19:00:00+00:00,400.0,-38.2,97.0,-38.49792650263771,16.93,324.0,7176.54
2026-09-21 19:00:00+00:00,300.0,-46.5,12.0,-63.92474714062162,20.54,318.0,9108.06
2026-09-21 19:00:00+00:00,250.0,-44.5,4.0,-70.2751264799269,18.41,318.0,10321.91
2026-09-21 19:00:00+00:00,200.0,-46.0,3.0,-73.36776387309042,15.54,305.0,11816.28
